RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,640,j,0,0.3
0.6,0,0,0,0,0,0,0,0,0,0,0.01153819242184114,641,1,0,0.6
0.6,0,0,0,0,0,3.3333333333333335,2,2,1,-0,0.1332645112459425,641,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,641,j,0,0.6
1.22,6.557377049180328,4,2,2,-0,1.639344262295082,2,2,1,-0,0.023768020226498928,642,1,0,1.25
1.24,3.225806451612903,2,2,2,-0,3.225806451612903,2,2,2,-0,0.21251103784591852,642,2,0,1.25
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,642,j,0,1.25
2.48,3.225806451612903,4,2,2,-0,5.64516129032258,2,2,7,-0,0.04626334644321306,643,1,0,2.5
2.48,3.225806451612903,4,2,2,-0,6.451612903225806,2.6666666666666665,3,6,0.6365141682948128,0.310506348753987,643,2,0,2.5
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,643,j,0,2.5
4.9399999999999995,6.477732793522267,16,2,2,-0,12.955465587044534,2,2,32,-0,0.09912591214379353,644,1,0,5
4.9399999999999995,10.526315789473683,26,2,2,-0,9.31174089068826,2.1904761904761907,3,21,0.48691270946460224,0.4450622219836944,644,2,0,5
0.3,0,0,0,0,0,0,0,0,0,0,NA,644,j,0,5
9.9,15.555555555555555,74,3,2.081081081081081,0.28140183959141857,26.36363636363636,2.0232558139534884,3,129,0.11045304667259806,0.18590497792673708,645,1,0,10
9.9,17.97979797979798,84,3,2.119047619047619,0.36502313423558724,15.353535353535353,2.2028985507246377,3,69,0.5043945074610344,0.6268190214842673,645,2,0,10
1.04,0,0,0,0,0,1.9230769230769231,2,2,1,-0,NA,645,j,0,10
19.8,34.84848484848485,312,4,2.2115384615384617,0.5547993851570648,43.73737373737374,2.2091836734693877,5,392,0.5380353898863243,0.37445780757815156,646,1,0,20
19.8,36.36363636363637,322,6,2.2360248447204967,0.5752846324572837,33.98989898989899,2.2813559322033896,4,295,0.6615181414141452,0.9041848807927677,646,2,0,20
4.24,4.716981132075472,10,2,2,-0,11.320754716981133,2,2,24,-0,NA,646,j,0,20
39.6,61.969696969696976,944,8,2.5995762711864407,1.053278856131564,71.08585858585859,2.5920810313075506,12,1086,0.9956289975755079,0.7770969977261054,647,1,0,40
39.6,62.37373737373737,960,6,2.5729166666666665,1.0197338331349162,65.37878787878788,2.9057239057239057,9,891,1.2883872046907447,1.3621206000882256,647,2,0,40
15.540000000000001,28.57142857142857,206,4,2.1553398058252426,0.4507246941646281,35.26383526383526,2.227642276422764,5,246,0.5871691970599344,NA,647,j,0,40
79.2,95.35353535353536,1414,24,5.3408769448373405,2.3107431449104814,95.53030303030303,6.55064935064935,57,1155,2.340830355208059,1.8378166995662708,648,1,0,80
79.2,94.67171717171718,1342,26,5.587183308494784,2.384843514207694,95.46717171717172,6.9750922509225095,42,1084,2.5901173976202463,2.5317676053151654,648,2,0,80
62.839999999999996,84.24570337364736,1484,20,3.5673854447439353,1.7062263560490714,87.20560152768937,4.196018376722818,36,1306,1.9271256981823326,NA,648,j,0,80
0.3,0,0,0,0,0,0,0,0,0,0,0.007460622964236458,649,1,0,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.10594404986566765,649,2,0,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,649,j,0,0.3
0.6,0,0,0,0,0,0,0,0,0,0,0.011911526494031963,650,1,0,0.6
0.6,0,0,0,0,0,3.3333333333333335,2,2,1,-0,0.14514193671697806,650,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,650,j,0,0.6
1.24,0,0,0,0,0,3.225806451612903,2,2,2,-0,0.02514663833181916,651,1,0,1.25
1.24,6.451612903225806,4,2,2,-0,1.6129032258064515,2,2,1,-0,0.18456083787619926,651,2,0,1.25
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,651,j,0,1.25
2.48,1.6129032258064515,2,2,2,-0,6.451612903225806,2,2,8,-0,0.04936690265146176,652,1,0,2.5
2.48,8.870967741935484,10,3,2.2,0.5004024235381879,12.096774193548388,2,2,15,-0,0.2846860970154812,652,2,0,2.5
0.04,0,0,0,0,0,0,0,0,0,0,NA,652,j,0,2.5
4.9399999999999995,7.6923076923076925,18,3,2.111111111111111,0.34883209584303193,13.360323886639677,2,2,33,-0,0.09400176061515983,653,1,0,5
4.9399999999999995,14.17004048582996,34,3,2.0588235294117645,0.22371807606583377,15.384615384615385,2.054054054054054,3,37,0.21028341228613337,0.4244268950886861,653,2,0,5
0.2,0,0,0,0,0,0,0,0,0,0,NA,653,j,0,5
9.9,17.575757575757574,82,4,2.1219512195121952,0.37455256343990206,22.02020202020202,2.0761904761904764,3,105,0.2693651382692679,0.18364337544854434,654,1,0,10
9.9,26.666666666666668,122,3,2.1639344262295084,0.4461368445195232,27.070707070707073,2.178861788617886,4,123,0.4977623234005184,0.6022603858426979,654,2,0,10
0.84,0,0,0,0,0,0,0,0,0,0,NA,654,j,0,10
19.8,33.03030303030303,302,4,2.165562913907285,0.4709931954065737,36.36363636363637,2.271293375394322,6,317,0.6354957193224228,0.37386936904896423,655,1,0,20
19.8,39.39393939393939,344,5,2.2674418604651163,0.6483760283014902,40.60606060606061,2.3236994219653178,5,346,0.7038497181973449,0.8706017731402034,655,2,0,20
3.88,7.731958762886598,14,3,2.142857142857143,0.410116318288409,3.608247422680412,2,2,7,-0,NA,655,j,0,20
39.6,62.97979797979798,944,8,2.641949152542373,1.0911127372622942,63.23232323232323,2.5867768595041323,7,968,1.0125171206631638,0.7592480015690772,656,1,0,40
39.6,66.01010101010101,958,12,2.7286012526096033,1.1556507954078192,65.8838383838384,2.911830357142857,12,896,1.2752205370122942,1.3550277457863638,656,2,0,40
15.559999999999999,29.177377892030847,202,4,2.2475247524752477,0.6089984959781782,24.55012853470437,2.1340782122905027,3,179,0.39406633628302357,NA,656,j,0,40
79.2,95.65656565656566,1376,28,5.505813953488372,2.335746088653334,95.02525252525253,6.1236777868185515,38,1229,2.3792834331310977,1.8137276525906971,657,1,0,80
79.2,95.32828282828282,1320,29,5.71969696969697,2.3992450504469836,93.72474747474747,6.860443622920518,50,1082,2.539224751675601,2.525956694670804,657,2,0,80
62.92,85.47361729179912,1526,17,3.524246395806029,1.6696073262084166,83.94787031150668,4.016730038022813,27,1315,1.8372154879060767,NA,657,j,0,80
0.3,0,0,0,0,0,0,0,0,0,0,0.005282852776806754,658,1,0,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.09945587618297183,658,2,0,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,658,j,0,0.3
0.6,0,0,0,0,0,0,0,0,0,0,0.009544780672864066,659,1,0,0.6
0.6,0,0,0,0,0,0,0,0,0,0,0.15468739444188906,659,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,659,j,0,0.6
1.24,3.225806451612903,2,2,2,-0,0,0,0,0,0,0.023909026971176348,660,1,0,1.25
1.24,6.451612903225806,4,2,2,-0,3.225806451612903,2,2,2,-0,0.2281202228410572,660,2,0,1.25
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,660,j,0,1.25
2.46,3.2520325203252036,4,2,2,-0,3.2520325203252036,2,2,4,-0,0.045159640535570665,661,1,0,2.5
2.48,4.838709677419355,6,2,2,-0,5.64516129032258,2,2,7,-0,0.29717800170373765,661,2,0,2.5
0.02,0,0,0,0,0,0,0,0,0,0,NA,661,j,0,2.5
4.9399999999999995,8.097165991902834,20,2,2,-0,9.7165991902834,2,2,24,-0,0.09499436363827574,662,1,0,5
4.9399999999999995,9.7165991902834,22,3,2.1818181818181817,0.47413931305783735,13.765182186234817,2.0606060606060606,4,33,0.13579395875159386,0.4277878084330829,662,2,0,5
0.22,0,0,0,0,0,0,0,0,0,0,NA,662,j,0,5
9.879999999999999,20.647773279352226,100,3,2.04,0.167944147734173,27.42914979757085,2.10077519379845,5,129,0.24793967747840703,0.1868018288907055,663,1,0,10
9.9,18.98989898989899,86,3,2.186046511627907,0.48043931370360504,23.333333333333332,2.138888888888889,4,108,0.3726757453273951,0.600225393365918,663,2,0,10
1.18,0,0,0,0,0,3.389830508474576,2,2,2,-0,NA,663,j,0,10
19.82,32.29061553985873,286,6,2.237762237762238,0.5871940418371958,45.711402623612514,2.293670886075949,6,395,0.662661734678925,0.3773309360217738,664,1,0,20
19.8,35.55555555555556,308,5,2.2857142857142856,0.6664890337149951,41.36363636363637,2.415929203539823,5,339,0.8475555615810323,0.8849385481352982,664,2,0,20
4.2,6.666666666666667,14,2,2,-0,15,2.1724137931034484,3,29,0.45969301996850176,NA,664,j,0,20
39.6,62.121212121212125,900,8,2.7333333333333334,1.1752847847886354,70.17676767676768,2.946977730646872,9,943,1.3077964211017206,0.7727100849738416,665,1,0,40
39.6,65.9090909090909,994,7,2.625754527162978,1.0783071674180582,70.70707070707071,2.8747433264887063,11,974,1.2718554908578517,1.370385506830949,665,2,0,40
15.939999999999998,27.728983688833125,198,4,2.2323232323232323,0.5885860717522192,42.34629861982434,2.402135231316726,7,281,0.8351451997839388,NA,665,j,0,40
79.2,94.46969696969697,1270,28,5.891338582677165,2.4380100582788367,93.63636363636364,7.872611464968153,62,942,2.6542361957191782,1.8426038241339633,666,1,0,80
79.2,95.68181818181817,1396,24,5.42836676217765,2.333961158751575,95.56818181818181,6.728,63,1125,2.4905859794619167,2.579400413112885,666,2,0,80
63.4,85.26813880126183,1448,14,3.733425414364641,1.7776492123524237,86.54574132492114,4.685738684884714,32,1171,2.1096442663679027,NA,666,j,0,80
0.3,0,0,0,0,0,0,0,0,0,0,0.004511161962391619,667,1,0,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.1234583345893299,667,2,0,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,667,j,0,0.3
0.6,0,0,0,0,0,0,0,0,0,0,0.010144304039315257,668,1,0,0.6
0.6,6.666666666666667,2,2,2,-0,0,0,0,0,0,0.1644122405791395,668,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,668,j,0,0.6
1.24,0,0,0,0,0,3.225806451612903,2,2,2,-0,0.026650231288517786,669,1,0,1.25
1.24,3.225806451612903,2,2,2,-0,0,0,0,0,0,0.23402414790934595,669,2,0,1.25
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,669,j,0,1.25
2.48,4.838709677419355,6,2,2,-0,3.225806451612903,2,2,4,-0,0.04894543678967839,670,1,0,2.5
2.48,1.6129032258064515,2,2,2,-0,0.8064516129032258,2,2,1,-0,0.32961193138963135,670,2,0,2.5
0.02,0,0,0,0,0,0,0,0,0,0,NA,670,j,0,2.5
4.9399999999999995,11.336032388663968,28,2,2,-0,9.7165991902834,2,2,24,-0,0.0947532434354378,671,1,0,5
4.9399999999999995,6.882591093117409,16,3,2.125,0.37677016125643675,8.906882591093117,2,2,22,-0,0.4538097735945794,671,2,0,5
0.2,0,0,0,0,0,0,0,0,0,0,NA,671,j,0,5
9.9,15.757575757575756,76,3,2.0526315789473686,0.20619205063323187,23.434343434343436,2.0714285714285716,3,112,0.25731864054383163,0.1812543034131111,672,1,0,10
9.9,20.404040404040405,98,3,2.061224489795918,0.23032354087587759,22.02020202020202,2.0761904761904764,3,105,0.2693651382692679,0.6436036128973925,672,2,0,10
0.88,0,0,0,0,0,2.272727272727273,2,2,1,-0,NA,672,j,0,10
19.8,36.26262626262626,320,6,2.24375,0.5988788678905149,43.888888888888886,2.4138888888888888,4,360,0.8202477312840736,0.37016252682672546,673,1,0,20
19.8,37.676767676767675,342,5,2.181286549707602,0.5038484121460721,43.53535353535353,2.3551912568306013,6,366,0.7769716934258419,0.9312480537986922,673,2,0,20
3.92,5.1020408163265305,10,2,2,-0,11.989795918367346,2.0434782608695654,3,23,0.17884491271684755,NA,673,j,0,20
39.6,60.60606060606061,906,8,2.6490066225165565,1.0952545567014424,66.18686868686868,3.023068050749712,8,867,1.3394116380207761,0.7806106760378608,674,1,0,40
39.6,65.75757575757576,976,8,2.668032786885246,1.1183120088054663,69.36868686868686,2.9192348565356006,10,941,1.2996668763354005,1.3995206333625003,674,2,0,40
16.02,27.091136079900124,200,4,2.17,0.4770765447943764,36.142322097378276,2.3536585365853657,7,246,0.7582316693298753,NA,674,j,0,40
79.2,94.4949494949495,1246,33,6.006420545746389,2.4503073693456225,93.8510101010101,7.359405940594059,45,1010,2.596651283481878,1.857405973728712,675,1,0,80
79.22,95.22847765715728,1370,27,5.506569343065693,2.3554307012244884,93.9409240090886,7.020754716981132,43,1060,2.5795478199965296,2.5375018292154325,675,2,0,80
63.519999999999996,84.16246851385391,1434,17,3.728033472803347,1.778235576064447,84.44584382871537,4.549618320610687,33,1179,2.0753257493400508,NA,675,j,0,80
0.3,0,0,0,0,0,0,0,0,0,0,0.0051661822012036345,676,1,0,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.09045248741914258,676,2,0,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,676,j,0,0.3
0.6,6.666666666666667,2,2,2,-0,0,0,0,0,0,0.011752929336247426,677,1,0,0.6
0.6,6.666666666666667,2,2,2,-0,0,0,0,0,0,0.13754194604451142,677,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,677,j,0,0.6
1.24,3.225806451612903,2,2,2,-0,3.225806451612903,2,2,2,-0,0.02320202255561555,678,1,0,1.25
1.24,3.225806451612903,2,2,2,-0,4.838709677419355,2,2,3,-0,0.2052147693953138,678,2,0,1.25
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,678,j,0,1.25
2.48,8.064516129032258,10,2,2,-0,4.838709677419355,2,2,6,-0,0.046316917922189706,679,1,0,2.5
2.48,4.838709677419355,6,2,2,-0,13.709677419354838,2,2,17,-0,0.3023049703753632,679,2,0,2.5
0.04,0,0,0,0,0,0,0,0,0,0,NA,679,j,0,2.5
4.9399999999999995,13.765182186234817,32,3,2.125,0.37677016125643675,15.991902834008098,2.0789473684210527,3,38,0.27619092240707505,0.09150854351799045,680,1,0,5
4.9399999999999995,9.7165991902834,24,2,2,-0,20.850202429149796,2.019607843137255,3,51,0.09650896073594732,0.4357505652729358,680,2,0,5
0.24,0,0,0,0,0,0,0,0,0,0,NA,680,j,0,5
9.9,22.828282828282827,106,3,2.1320754716981134,0.3903131346486206,31.616161616161616,2.2846715328467155,4,137,0.6639484931588676,0.17833987478242652,681,1,0,10
9.9,21.818181818181817,102,3,2.1176470588235294,0.362210557135449,35.858585858585855,2.13855421686747,4,166,0.4188129059205365,0.6386290313618284,681,2,0,10
1.04,0,0,0,0,0,3.8461538461538463,2,2,2,-0,NA,681,j,0,10
19.82,37.43693239152371,316,7,2.348101265822785,0.7588964726388644,51.46316851664985,2.5247524752475248,6,404,0.9646216324821023,0.3609370511884352,682,1,0,20
19.8,36.96969696969697,338,4,2.165680473372781,0.4725838299139452,53.83838383838384,2.29247311827957,5,465,0.6717672717187805,0.9182755129069142,682,2,0,20
4.12,11.650485436893204,24,2,2,-0,16.990291262135923,2,2,35,-0,NA,682,j,0,20
39.58,65.03284487114705,926,13,2.7796976241900646,1.1880302366290696,74.91157150075796,3.215835140997831,18,922,1.4480675247157828,0.7359990078506813,683,1,0,40
39.6,65.45454545454545,1024,8,2.53125,0.9775533375595012,77.07070707070707,2.9573643410852712,11,1032,1.3234259510613329,1.3718120907124507,683,2,0,40
15.14,27.60898282694848,194,4,2.154639175257732,0.45149702525863733,42.40422721268164,2.213793103448276,6,290,0.54129292634266,NA,683,j,0,40
79.2,95.35353535353536,1288,42,5.863354037267081,2.428024207398324,95.56818181818181,7.133836003770028,52,1061,2.550027749973897,1.8399351065266796,684,1,0,80
79.2,95.95959595959596,1318,39,5.7663125948406675,2.4257628121724824,96.13636363636363,7.1358950328022495,46,1067,2.5894819126601933,2.500267497884417,684,2,0,80
62.8,85.79617834394905,1528,13,3.526178010471204,1.6891667597572193,87.72292993630573,4.273855702094647,25,1289,1.9447165038723064,NA,684,j,0,80
0.3,0,0,0,0,0,0,0,0,0,0,0.0072298500022131285,685,1,0,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.1129801882579258,685,2,0,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,685,j,0,0.3
0.6,6.666666666666667,2,2,2,-0,3.3333333333333335,2,2,1,-0,0.01328697294643607,686,1,0,0.6
0.6,0,0,0,0,0,0,0,0,0,0,0.1570333223432166,686,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,686,j,0,0.6
1.24,3.225806451612903,2,2,2,-0,1.6129032258064515,2,2,1,-0,0.024123289635912176,687,1,0,1.25
1.24,0,0,0,0,0,6.451612903225806,2,2,4,-0,0.2218106629443147,687,2,0,1.25
0.02,0,0,0,0,0,0,0,0,0,0,NA,687,j,0,1.25
2.48,4.838709677419355,6,2,2,-0,4.032258064516129,2,2,5,-0,0.04517881796246178,688,1,0,2.5
2.48,3.225806451612903,4,2,2,-0,4.838709677419355,2,2,6,-0,0.33163148022374667,688,2,0,2.5
0.12,0,0,0,0,0,0,0,0,0,0,NA,688,j,0,2.5
4.9399999999999995,10.526315789473683,26,2,2,-0,10.121457489878543,2.0833333333333335,3,24,0.2868359830561607,0.08595740954188816,689,1,0,5
4.96,7.258064516129033,18,2,2,-0,10.080645161290322,2,2,25,-0,0.4554474481614986,689,2,0,5
0.27999999999999997,0,0,0,0,0,0,0,0,0,0,NA,689,j,0,5
9.9,16.161616161616163,76,4,2.1052631578947367,0.32644204095666557,21.313131313131315,2.24468085106383,4,94,0.5900988003669819,0.17167951390322123,690,1,0,10
9.9,16.161616161616163,74,4,2.1621621621621623,0.46365503875041864,22.828282828282827,2.0925925925925926,3,108,0.30849545083110386,0.6329332090584264,690,2,0,10
0.9199999999999999,0,0,0,0,0,2.1739130434782608,2,2,1,-0,NA,690,j,0,10
19.8,35.15151515151515,316,5,2.2025316455696204,0.5358499896235104,45.151515151515156,2.316062176165803,5,386,0.7192321007895551,0.36025835895125163,691,1,0,20
19.8,35.35353535353536,308,5,2.272727272727273,0.6570778585026148,43.333333333333336,2.2698412698412698,9,378,0.6192452589785271,0.9418376155639407,691,2,0,20
3.9800000000000004,6.030150753768844,12,2,2,-0,14.824120603015075,2.0344827586206895,3,29,0.14999492361041503,NA,691,j,0,20
39.6,63.43434343434343,960,8,2.6166666666666667,1.0689977830196817,69.6969696969697,2.842430484037075,7,971,1.2324232312404444,0.773679184144316,692,1,0,40
39.6,62.62626262626263,924,11,2.683982683982684,1.1119267927697971,69.62121212121211,2.8808777429467085,19,957,1.2519444837122171,1.425185703138757,692,2,0,40
16.1,28.4472049689441,214,4,2.1401869158878504,0.41405161236768484,38.69565217391304,2.3074074074074074,6,270,0.7041258181306655,NA,692,j,0,40
79.2,95.47979797979798,1310,38,5.772519083969466,2.400181375388009,95.36616161616162,6.923006416131989,52,1091,2.4971882146232347,1.827655102895724,693,1,0,80
79.2,94.54545454545455,1262,32,5.933438985736926,2.4328371801541016,95.02525252525253,7.1,71,1060,2.5583002945946873,2.5237717089179994,693,2,0,80
63.239999999999995,86.36938646426312,1492,19,3.660857908847185,1.7423058131813631,87.87160025300442,4.403328050713154,45,1262,1.9741942058390292,NA,693,j,0,80
0.3,0,0,0,0,0,0,0,0,0,0,0.004618958455909238,694,1,0,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.11907852180112469,694,2,0,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,694,j,0,0.3
0.6,0,0,0,0,0,0,0,0,0,0,0.009365369557497144,695,1,0,0.6
0.6,6.666666666666667,2,2,2,-0,3.3333333333333335,2,2,1,-0,0.16210793566155077,695,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,695,j,0,0.6
1.22,6.557377049180328,4,2,2,-0,3.278688524590164,2,2,2,-0,0.01884126626573699,696,1,0,1.25
1.24,3.225806451612903,2,2,2,-0,3.225806451612903,2,2,2,-0,0.21427249821217995,696,2,0,1.25
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,696,j,0,1.25
2.48,6.451612903225806,8,2,2,-0,4.032258064516129,2,2,5,-0,0.041760896570130004,697,1,0,2.5
2.48,1.6129032258064515,2,2,2,-0,9.67741935483871,2,2,12,-0,0.29455459038061627,697,2,0,2.5
0.06,0,0,0,0,0,0,0,0,0,0,NA,697,j,0,2.5
4.9399999999999995,11.740890688259109,28,3,2.0714285714285716,0.25731864054383163,4.4534412955465585,2,2,11,-0,0.08879624330986341,698,1,0,5
4.9399999999999995,11.740890688259109,28,3,2.0714285714285716,0.25731864054383163,14.979757085020243,2.3125,4,32,0.6019239717322894,0.4236950351918931,698,2,0,5
0.3,0,0,0,0,0,0,0,0,0,0,NA,698,j,0,5
9.879999999999999,21.052631578947366,98,3,2.122448979591837,0.37177617994345286,11.133603238866396,2,2,55,-0,0.1755072612316287,699,1,0,10
9.9,17.97979797979798,86,4,2.0697674418604652,0.22035233116154795,29.797979797979796,2.185185185185185,4,135,0.44518523829261336,0.6123730622537873,699,2,0,10
1.0999999999999999,0,0,0,0,0,1.8181818181818181,2,2,1,-0,NA,699,j,0,10
19.8,37.57575757575757,332,6,2.2409638554216866,0.5967665823370022,32.07070707070707,2.1821305841924397,4,291,0.4931211002621506,0.3576663713578768,700,1,0,20
19.8,31.91919191919192,284,4,2.2253521126760565,0.5741286747205752,46.919191919191924,2.2769607843137254,5,408,0.6541558574244389,0.9009638482029514,700,2,0,20
4.06,2.955665024630542,6,2,2,-0,8.866995073891626,2,2,18,-0,NA,700,j,0,20
39.6,63.33333333333333,970,9,2.5855670103092785,1.0408338226835776,63.96464646464647,2.9014891179839633,12,873,1.2176247754838718,0.7431778803133713,701,1,0,40
39.6,59.898989898989896,874,8,2.71395881006865,1.1507500031311986,73.15656565656565,2.7278719397363465,9,1062,1.1706751320278923,1.3852164327724215,701,2,0,40
16.48,27.063106796116504,200,4,2.23,0.5840070660932888,36.16504854368932,2.2322097378277155,4,267,0.5819885670928594,NA,701,j,0,40
79.2,95.83333333333334,1326,32,5.723981900452489,2.378596224488578,94.46969696969697,7.132507149666349,63,1049,2.5088483856723367,1.8140768540794485,702,1,0,80
79.2,96.13636363636363,1402,35,5.4308131241084165,2.3255120690646853,96.43939393939394,6.844086021505376,68,1116,2.51244120817032,2.515611907706538,702,2,0,80
63.46000000000001,86.66876772770249,1538,18,3.576072821846554,1.7032092574030866,88.41790104002521,4.390453834115806,57,1278,1.9756805396697454,NA,702,j,0,80
0.3,0,0,0,0,0,0,0,0,0,0,0.004969727551409551,703,1,0,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.08433284695950864,703,2,0,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,703,j,0,0.3
0.6,6.666666666666667,2,2,2,-0,0,0,0,0,0,0.012670446593815964,704,1,0,0.6
0.6,0,0,0,0,0,0,0,0,0,0,0.13276837810335823,704,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,704,j,0,0.6
1.24,6.451612903225806,4,2,2,-0,8.064516129032258,2,2,5,-0,0.023758564419269143,705,1,0,1.25
1.24,0,0,0,0,0,1.6129032258064515,2,2,1,-0,0.20225840742055926,705,2,0,1.25
0.02,0,0,0,0,0,0,0,0,0,0,NA,705,j,0,1.25
2.48,14.516129032258066,18,2,2,-0,14.919354838709678,2.176470588235294,3,17,0.4659992569610426,0.04307615863871336,706,1,0,2.5
2.48,1.6129032258064515,2,2,2,-0,4.838709677419355,2,2,6,-0,0.2881719636744816,706,2,0,2.5
0.06,0,0,0,0,0,0,0,0,0,0,NA,706,j,0,2.5
4.9399999999999995,13.765182186234817,34,2,2,-0,14.777327935222672,2.212121212121212,3,33,0.5167535908014582,0.08705386164617451,707,1,0,5
4.9399999999999995,6.477732793522267,16,2,2,-0,9.109311740890687,2.0454545454545454,3,22,0.18490739916777568,0.4200856253451631,707,2,0,5
0.18,0,0,0,0,0,0,0,0,0,0,NA,707,j,0,5
9.9,19.5959595959596,94,3,2.0638297872340425,0.2373777983396794,24.444444444444443,2.326923076923077,4,104,0.7223791236508685,0.1857034066936069,708,1,0,10
9.9,15.757575757575756,76,3,2.0526315789473686,0.20619205063323187,19.393939393939394,2.1333333333333333,3,90,0.39267446722755217,0.6167380186797056,708,2,0,10
0.96,4.166666666666666,2,2,2,-0,0,0,0,0,0,NA,708,j,0,10
19.8,33.73737373737374,292,6,2.287671232876712,0.6772532221118231,41.36363636363637,2.373913043478261,6,345,0.7969519901583548,0.35987957598582304,709,1,0,20
