RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
19.9608,99.95190573524107,1340,499,37.222388059701494,4.1990214866468625,99.97996072301711,23.92901678657074,69,2085,3.798775679272715,2.19795112034829,368,1,0,20
19.9624,100,200,499,249.53,4.572211817328048,99.98797739750731,26.627534685165422,39,1874,1.4623041186503112,0.8579836195009772,368,2,0,20
7.453600000000001,99.98926693141568,180,499,103.5111111111111,4.085658562032266,99.83363743694322,16.261363636363637,31,1144,1.8337301583822896,NA,368,j,0,20
39.9208,99.97394841786738,2410,499,41.400829875518674,4.381043458625749,99.99198412857457,37.55890101618367,104,2657,4.330441969825079,2.868069456588096,369,1,0,40
39.9192,100,398,499,250.74874371859298,5.276742830422963,99.99398785546805,51.070624360286594,78,1954,2.122997279382623,1.644863313252092,369,2,0,40
19.866400000000002,99.99194620062013,922,499,53.86334056399132,4.370773115297293,99.91744855635646,26.537433155080215,69,1870,3.595102315927937,NA,369,j,0,40
79.8424,99.9949901305572,2758,499,72.36983321247281,4.905901251455941,99.99799605222289,85.5926243567753,397,2332,5.102281906458311,3.8157601096181137,370,1,0,80
79.836,100,806,499,247.6302729528536,5.9666787520364,99.9969938373666,94.41059602649007,158,2114,3.3098142230057945,2.700822305965019,370,2,0,80
63.91440000000001,99.99624497765762,2148,499,74.3854748603352,4.84964503034706,99.98685742180166,56.03823219922834,158,2851,4.622023693887179,NA,370,j,0,80
0.2,100,22,43,22.727272727272727,2.3978952727983707,43.2,3.272727272727273,5,66,1.333722697818406,0.09380472645652992,371,1,0.1,0.2
0.1976,99.59514170040485,16,85,30.75,2.0794415416798357,28.34008097165992,2,2,70,-0,0.04120507437431892,371,2,0.1,0.2
0.0464,100,6,25,19.333333333333332,1.0986122886681096,0,0,0,0,0,NA,371,j,0.1,0.2
0.29919999999999997,100,22,93,34,2.2718685126965625,33.42245989304813,3.5714285714285716,5,70,1.3818641531224478,0.10619933165483109,372,1,0.1,0.3
0.3,100,16,239,46.875,2.0794415416798357,22,2.142857142857143,3,77,0.410116318288409,0.04521602810530745,372,2,0.1,0.3
0.1312,100,6,93,54.666666666666664,1.0986122886681096,0,0,0,0,0,NA,372,j,0.1,0.3
0.5983999999999999,99.8663101604278,34,276,43.94117647058823,2.6701198898068172,62.56684491978609,3,10,312,1.0935897367351517,0.1846956196389812,373,1,0.1,0.6
0.5983999999999999,100,26,499,57.53846153846154,2.4583113296830836,31.818181818181817,2.4410256410256412,3,195,0.6861750116879606,0.059577738654404036,373,2,0.1,0.6
0.3488,100,6,276,145.33333333333334,1.0986122886681096,0,0,0,0,0,NA,373,j,0.1,0.6
1.2472,100,58,499,53.758620689655174,3.1760828146595923,94.676074406670935,3.548076923076923,16,832,1.438203878079019,0.3256706535349862,374,1,0.1,1.25
1.2472,100,48,499,64.95833333333333,2.947004770161297,95.09300833867864,2.428337428337428,5,1221,0.7830338396510758,0.09501919051584444,374,2,0.1,1.25
0.6856,100,10,499,171.4,1.6094379124341005,83.54725787631271,2,2,716,-0,NA,374,j,0.1,1.25
2.4951999999999996,99.93587688361654,112,499,55.660714285714285,3.6941896400508076,99.91984610452069,6.220558882235529,29,1002,2.237781380965261,0.6261578107770571,375,1,0.1,2.5
2.4951999999999996,99.96793844180827,78,499,79.94871794871794,3.343647562794287,99.66335363898685,4.0501628664495115,8,1535,1.3518802723169,0.15902927130905925,375,2,0.1,2.5
1.1912,100,12,499,248.16666666666666,1.791759469228055,99.93284083277368,2.9879518072289155,4,996,0.6403384167799915,NA,375,j,0.1,2.5
4.9896,99.95189995189995,266,499,46.87218045112782,3.8399180955619814,99.92784992784993,11.362807657247037,48,1097,2.883589357465289,1.1360794794789932,376,1,0.1,5
4.9896,100,92,499,135.58695652173913,3.708094060739539,99.95189995189995,6.9692565679150364,13,1789,1.820625178730436,0.24312544953141052,376,2,0.1,5
1.9800000000000002,100,22,499,225,2.3978952727983707,99.95959595959596,4.967871485943775,6,996,0.8477689740129739,NA,376,j,0.1,5
9.98,99.97595190380761,606,499,41.161716171617165,3.9863102253837153,99.97595190380761,16.945652173913043,59,1472,3.38116094411037,1.6742812753646916,377,1,0.1,10
9.9792,99.99198332531665,142,499,175.67605633802816,4.15768382141647,99.97594997594997,13.795353982300885,24,1808,2.1115432746351024,0.45186639156438047,377,2,0.1,10
3.7255999999999996,100,38,499,245.10526315789474,2.9444389791664407,99.9785269486794,9.349397590361447,11,996,1.530144436523522,NA,377,j,0.1,10
19.9608,99.95190573524107,1340,499,37.222388059701494,4.1990214866468625,99.97996072301711,23.92901678657074,69,2085,3.798775679272715,2.1979528007053246,378,1,0.1,20
19.96,100,248,499,201.20967741935485,4.715443683396622,99.9879759519038,26.998917748917748,45,1848,2.8104715466128916,0.8672444258622006,378,2,0.1,20
7.5840000000000005,99.9789029535865,208,499,91.13461538461539,3.9769770376818228,99.957805907173,16.727272727272727,27,1133,2.558829564849024,NA,378,j,0.1,20
39.9208,99.97394841786738,2410,499,41.400829875518674,4.381043458625749,99.99198412857457,37.55890101618367,104,2657,4.330441969825079,2.868065945804577,379,1,0.1,40
39.9184,100,460,499,216.94782608695652,5.316734364172885,99.99398773497936,51.75829875518672,86,1928,3.534277529107525,1.6489932167874892,379,2,0.1,40
19.704,99.9878197320341,976,499,50.46516393442623,4.317300511119498,99.96548924076329,26.095919448860624,64,1887,3.783689426598773,NA,379,j,0.1,40
79.8408,99.99499003016001,2758,499,72.36838288614938,4.906292267683606,99.99799601206401,85.5909090909091,397,2332,5.102049393223834,3.8157205935234546,380,1,0.1,80
79.8424,99.99899802611144,924,499,216.021645021645,5.874450796960121,99.99649309139004,98.08304668304669,285,2035,4.674672639293471,2.6771896900377885,380,2,0.1,80
63.962399999999995,99.9937463259665,2266,499,70.5631067961165,4.8099335665113685,99.98123897789951,57.947082276187025,280,2759,4.856276684236208,NA,380,j,0.1,80
0.2,100,22,43,22.727272727272727,2.3978952727983707,43.2,3.272727272727273,5,66,1.333722697818406,0.09380472645652992,381,1,0.2,0.2
0.1976,100,8,234,61.75,1.0397207708399179,4.4534412955465585,2.2,3,10,0.5004024235381879,0.04505716090629433,381,2,0.2,0.2
0.0816,100,8,39,25.5,1.3862943611198906,0,0,0,0,0,NA,381,j,0.2,0.2
0.29919999999999997,100,22,93,34,2.2718685126965625,33.42245989304813,3.5714285714285716,5,70,1.3818641531224478,0.10619933165483109,382,1,0.2,0.3
0.29919999999999997,100,14,301,53.42857142857143,1.7478680974667573,4.27807486631016,2.2857142857142856,3,14,0.5982695885852573,0.049713773285544764,382,2,0.2,0.3
0.152,100,10,93,38,1.6094379124341005,0,0,0,0,0,NA,382,j,0.2,0.3
0.5983999999999999,99.8663101604278,34,276,43.94117647058823,2.6701198898068172,62.56684491978609,3,10,312,1.0935897367351517,0.1846956196389812,383,1,0.2,0.6
0.5992,99.86648865153538,16,499,93.5,1.9061547465398494,61.41522029372497,2.062780269058296,5,446,0.20689422149217684,0.07588412300247435,383,2,0.2,0.6
0.40959999999999996,100,12,276,85.33333333333333,1.791759469228055,29.6875,2,2,152,-0,NA,383,j,0.2,0.6
1.2472,100,58,499,53.758620689655174,3.1760828146595923,94.676074406670935,3.548076923076923,16,832,1.438203878079019,0.3256706535349862,384,1,0.2,1.25
1.248,100,46,499,67.82608695652173,2.8943995444300383,99.90384615384616,2.8728110599078343,8,1085,1.1958169607011633,0.13904879118390265,384,2,0.2,1.25
0.872,100,18,499,121.11111111111111,2.1972245773362196,92.38532110091742,2.420673076923077,4,832,0.767584346735534,NA,384,j,0.2,1.25
2.4951999999999996,99.93587688361654,112,499,55.660714285714285,3.6941896400508076,99.91984610452069,6.220558882235529,29,1002,2.237781380965261,0.6261578107770571,385,1,0.2,2.5
2.4951999999999996,100,94,499,66.36170212765957,3.4149429773864934,99.85572298813722,4.975239616613418,13,1252,1.6492513869262975,0.21156190565172098,385,2,0.2,2.5
1.6448,100,32,499,128.5,2.685945324669788,99.95136186770428,4.126506024096385,6,996,1.4836863387805375,NA,385,j,0.2,2.5
4.9896,99.95189995189995,266,499,46.87218045112782,3.8399180955619814,99.92784992784993,11.362807657247037,48,1097,2.883589357465289,1.1360794794789932,386,1,0.2,5
4.9888,100,160,499,77.95,4.022371840799795,99.95991019884542,8.504092769440655,19,1466,2.121951590231304,0.3281228838478433,386,2,0.2,5
2.776,100,34,499,204.11764705882354,2.7516666169315167,99.97118155619596,6.965863453815261,10,996,1.5904494546796457,NA,386,j,0.2,5
9.98,99.97595190380761,606,499,41.161716171617165,3.9863102253837153,99.97595190380761,16.945652173913043,59,1472,3.38116094411037,1.6742812753646916,387,1,0.2,10
9.9784,99.99198268259441,224,499,111.35714285714286,4.407420218632853,99.96793073037762,14.153234960272417,30,1762,2.836918621737255,0.5174516674807934,387,2,0.2,10
4.4216,99.98190700199024,68,499,162.52941176470588,3.322493706804413,99.92762800796092,11.090361445783133,17,996,2.1573107418916684,NA,387,j,0.2,10
19.9608,99.95190573524107,1340,499,37.222388059701494,4.1990214866468625,99.97996072301711,23.92901678657074,69,2085,3.798775679272715,2.1979528007053246,388,1,0.2,20
19.96,99.99599198396794,318,499,156.91194968553458,4.806185454397776,99.98597194388778,27.413736263736265,51,1820,3.3542436270178735,0.8897650383289415,388,2,0.2,20
7.782400000000001,99.97944078947368,242,499,80.3801652892562,4.081522157109437,99.9743009868421,17.618659420289855,37,1104,2.8762276259239004,NA,388,j,0.2,20
39.9208,99.97394841786738,2410,499,41.400829875518674,4.381043458625749,99.99198412857457,37.55890101618367,104,2657,4.330441969825079,2.868065945804577,389,1,0.2,40
39.9208,99.9959920642873,524,499,190.45419847328245,5.375163987676156,99.99398809643093,52.52421052631579,93,1900,3.953077740923273,1.6381740402812317,389,2,0.2,40
19.409599999999998,99.97939164124969,992,499,48.90524193548387,4.305850786600797,99.97114829774956,26.392818280739935,60,1838,3.829017388443875,NA,389,j,0.2,40
79.8408,99.99499003016001,2758,499,72.36838288614938,4.906292267683606,99.99799601206401,85.5909090909091,397,2332,5.102049393223834,3.8157205935234546,390,1,0.2,80
79.8392,99.99899798595176,962,499,207.48024948024948,5.7944095124951,99.99649295083117,110.14955849889624,297,1812,5.106716038799241,2.63048813181845,390,2,0.2,80
64.4544,99.99875881243173,2282,499,70.61086765994742,4.831592493282316,99.99069109323801,61.850671785028794,286,2605,4.928925512057247,NA,390,j,0.2,80
0.2,100,22,43,22.727272727272727,2.3978952727983707,43.2,3.272727272727273,5,66,1.333722697818406,0.09380472645652992,391,1,0.4,0.2
0.2,100,12,193,41.666666666666664,1.5607104090414063,26.400000000000002,2.3157894736842106,3,57,0.6236548495681085,0.038153204364117066,391,2,0.4,0.2
0.0696,100,8,39,21.75,1.3862943611198906,0,0,0,0,0,NA,391,j,0.4,0.2
0.29919999999999997,100,22,93,34,2.2718685126965625,33.42245989304813,3.5714285714285716,5,70,1.3818641531224478,0.10619933165483109,392,1,0.4,0.3
0.3,99.73333333333333,16,228,46.75,1.9061547465398494,51.2,2.169491525423729,3,177,0.4550790449673947,0.04273192493124412,392,2,0.4,0.3
0.1288,100,8,93,40.25,1.3862943611198906,0,0,0,0,0,NA,392,j,0.4,0.3
0.5983999999999999,99.8663101604278,34,276,43.94117647058823,2.6701198898068172,62.56684491978609,3,10,312,1.0935897367351517,0.1846956196389812,393,1,0.4,0.6
0.5992,99.86648865153538,22,358,68,2.2718685126965625,64.4192256341789,2.6366120218579234,5,366,1.028320207468774,0.06380091025444692,393,2,0.4,0.6
0.3568,100,16,241,55.75,2.0794415416798357,28.251121076233183,2.032258064516129,3,124,0.1425058673927378,NA,393,j,0.4,0.6
1.2472,100,58,499,53.758620689655174,3.1760828146595923,94.676074406670935,3.548076923076923,16,832,1.438203878079019,0.3256706535349862,394,1,0.4,1.25
1.248,99.87179487179488,36,499,86.55555555555556,2.6593226977095163,93.2051282051282,3.630461922596754,9,801,1.5270283441151957,0.11973882346525028,394,2,0.4,1.25
0.8064,99.8015873015873,20,499,100.6,2.1639556568820564,81.34920634920636,2.6366559485530545,5,622,1.0343643454064573,NA,394,j,0.4,1.25
2.4951999999999996,99.93587688361654,112,499,55.660714285714285,3.6941896400508076,99.91984610452069,6.220558882235529,29,1002,2.237781380965261,0.6261578107770571,395,1,0.4,2.5
2.4951999999999996,100,68,499,91.73529411764706,3.128620949980629,99.93587688361654,6.093841642228739,16,1023,2.022021463837416,0.2158414601526169,395,2,0.4,2.5
1.7080000000000002,100,40,499,106.75,2.9264175554979963,99.95316159250585,4.285140562248996,10,996,1.8298491887110442,NA,395,j,0.4,2.5
4.990399999999999,99.9519076627124,266,499,46.8796992481203,3.8384041471747112,99.92786149406861,11.364630811303556,48,1097,2.884580491027806,1.1360920163689618,396,1,0.4,5
4.990399999999999,100,162,499,77.01234567901234,3.618901403317074,99.98396922090413,10.884816753926701,26,1146,2.6743819930249693,0.36877792999896664,396,2,0.4,5
3.2048,100,72,499,111.27777777777777,3.467994408362786,99.97503744383425,8.042168674698795,17,996,2.4054826173144814,NA,396,j,0.4,5
9.98,99.97595190380761,606,499,41.161716171617165,3.9863102253837153,99.97595190380761,16.945652173913043,59,1472,3.38116094411037,1.6743423105209423,397,1,0.4,10
9.9784,100,264,499,94.49242424242425,4.333701096939866,99.9879740238916,19.21648690292758,45,1298,3.2385344267660945,0.6178179749536097,397,2,0.4,10
5.2064,100,130,499,100.12307692307692,3.9317336373405087,99.98463429625076,13.066265060240964,30,996,2.8981368993008347,NA,397,j,0.4,10
19.96,99.95190380761522,1340,499,37.22089552238806,4.200456220561988,99.97795591182364,23.939059500959694,69,2084,3.7981876937939467,2.197929758246077,398,1,0.4,20
19.96,99.99198396793587,466,499,107.07296137339056,4.82556356118865,99.9879759519038,32.674525212835626,81,1527,3.823673450008742,1.023725964958546,398,2,0.4,20
8.185599999999999,99.98045347928068,306,499,66.86274509803921,4.052019832689883,99.9657935887412,19.190431519699814,49,1066,3.3549320230885042,NA,398,j,0.4,20
39.9208,99.97394841786738,2410,499,41.400829875518674,4.381043458625749,99.99198412857457,37.55890101618367,104,2657,4.330441969825079,2.868065945804577,399,1,0.4,40
39.92,99.99398797595191,762,499,130.96325459317586,5.228628800526456,99.99198396793587,53.8252427184466,131,1854,4.459482805778716,1.5528595708602233,399,2,0.4,40
16.839199999999998,99.98099672193453,926,499,45.453563714902806,4.151485535160195,99.95961803411089,25.8482800982801,76,1628,3.87806169161246,NA,399,j,0.4,40
79.8408,99.99499003016001,2758,499,72.36838288614938,4.906292267683606,99.99799601206401,85.5909090909091,397,2332,5.102049393223834,3.8157205935234546,400,1,0.4,80
79.8424,100,924,499,216.02380952380952,5.560926144645089,99.99799605222289,136.34016393442624,315,1464,5.24625471337814,2.5616379454632807,400,2,0.4,80
65.3784,99.99510541707964,2250,499,72.6391111111111,4.89941958895243,99.99388177134956,68.21202003338898,291,2396,4.935412120430847,NA,400,j,0.4,80
0.2,100,18,51,27.77777777777778,2.1972245773362196,40,3.4482758620689653,5,58,1.3564067755421518,0.09466407186468506,401,1,0,0.2
0.2072,99.61389961389962,6,86,86,-0,0,0,0,0,0,0.014018373890969268,401,2,0,0.2
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,401,j,0,0.2
0.29919999999999997,99.73262032085562,22,112,33.90909090909091,2.2718685126965625,36.36363636363637,3.317073170731707,6,82,1.3827816852981698,0.10748182294415895,402,1,0,0.3
0.2944,100,4,301,184,0.6931471805599453,0,0,0,0,0,0.01736908642332735,402,2,0,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,402,j,0,0.3
0.5992,99.86648865153538,30,344,49.86666666666667,2.70805020110221,64.35246995994659,2.9937888198757765,10,322,1.1770027050665473,0.1820253571054606,403,1,0,0.6
0.5896,100,12,301,122.83333333333333,1.242453324894,90.3663500678426,2,2,666,-0,0.031409269545117864,403,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,403,j,0,0.6
1.2472,100,56,499,55.67857142857143,3.2331834843809255,94.54778704297627,3.5603864734299515,16,828,1.5927677055100926,0.3193091324412488,404,1,0,1.25
1.2544,99.93622448979592,16,499,195.875,1.9061547465398494,68.0484693877551,2.6476426799007444,3,806,0.6488937120940725,0.05949813571992407,404,2,0,1.25
0.3992,100,2,499,499,-0,0,0,0,0,0,NA,404,j,0,1.25
2.4951999999999996,99.93587688361654,122,499,51.09836065573771,3.6447659062005884,99.80763065084963,6.170465807730426,29,1009,2.339530152216037,0.6021244222636601,405,1,0,2.5
2.4936,100,26,499,239.76923076923077,2.564949357461537,99.90375360923966,3.4446902654867255,6,1808,0.9642094500724807,0.11990654079280527,405,2,0,2.5
0.7944,100,6,499,331,1.0986122886681096,99.49647532729104,2,2,988,-0,NA,405,j,0,2.5
4.990399999999999,99.96793844180827,242,499,51.53719008264463,3.920568102938032,99.95992305226034,11.194793536804308,43,1114,2.9564649830279572,1.0898089772679174,406,1,0,5
4.9896,100,58,499,215.06896551724137,3.205843029051156,99.95189995189995,6.858085808580858,10,1818,1.1563696731433961,0.2244000299427197,406,2,0,5
1.736,100,22,499,197.27272727272728,2.1458417525947544,99.95391705069125,4.355421686746988,5,996,0.8452098729200577,NA,406,j,0,5
9.98,99.95991983967936,586,499,42.55972696245734,4.053183893295551,99.97995991983967,17.22720994475138,54,1448,3.4181722360329876,1.6703255066683407,407,1,0,10
9.9792,100,104,499,239.8846153846154,3.887862240389036,99.97594997594997,13.577572128470331,20,1837,1.115070303221144,0.4387794835979808,407,2,0,10
3.6712000000000002,99.97820876007845,78,499,117.64102564102564,3.2946849344639166,99.94552190019613,8.597000937207122,16,1067,0.8947061798732244,NA,407,j,0,10
19.96,99.97194388777555,1246,499,40.036918138041734,4.22062485526926,99.98396793587175,25.313039066463723,74,1971,3.8214654330675804,2.1673911493310984,408,1,0,20
19.9592,100,200,499,249.49,4.591307242376892,99.98797546995871,26.623265741728922,40,1874,1.5589826691916089,0.8618375123256337,408,2,0,20
8.2888,100,262,499,79.09160305343511,4.04777114985771,99.96139368786797,16.895595432300162,36,1226,2.086914990552185,NA,408,j,0,20
39.9208,99.97595238572373,2222,499,44.904590459045906,4.325180033424686,99.98697420893369,38.67790697674418,103,2580,4.374816945197712,2.8822423797243713,409,1,0,40
39.92,100,410,499,243.41463414634146,5.275673098514802,99.99398797595191,51.097798259088584,79,1953,2.3472693675559873,1.6439817075954706,409,2,0,40
21.2208,99.99246022770112,812,499,65.33004926108374,4.491085681979934,99.96795596772976,28.255194459243473,65,1877,3.6551992766717842,NA,409,j,0,40
79.84,99.9929859719439,2636,499,75.71547799696509,4.864204489769341,99.99799599198397,88.55190771960959,417,2254,5.237006588618368,3.784562062631019,410,1,0,80
79.8392,100,900,499,221.77555555555554,5.9199508545246395,99.99699395785528,94.14716981132075,161,2120,3.9309003397058735,2.699673581875742,410,2,0,80
63.8992,99.99248816886596,2150,499,74.29581395348838,4.772613987773502,99.98309837994842,56.961840228245364,161,2804,4.68367831618198,NA,410,j,0,80
0.2,100,18,51,27.77777777777778,2.1972245773362196,40,3.4482758620689653,5,58,1.3564067755421518,0.09466407186468506,411,1,0.1,0.2
0.2,100,4,211,125,0.6931471805599453,31.2,2,2,78,-0,0.03831522342820424,411,2,0.1,0.2
