RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
0.9984,100,86,423,29.023255813953487,3.011161268109725,79.7676282051282,2.5492957746478875,6,781,0.9700202859711063,0.09111312360752473,37,2,0.45,1
0.4032,100,16,300,63,2.0794415416798357,34.12698412698413,2,2,172,-0,NA,37,j,0.45,1
1.9959999999999998,99.95991983967936,110,410,45.345454545454544,3.4286668614484794,92.22444889779558,3.3251445086705202,8,1384,1.5387994891016843,0.2186345663603467,38,1,0.45,2
1.9959999999999998,99.95991983967936,130,499,38.36923076923077,3.30219004260483,96.97394789579158,3.861931364724661,10,1253,1.7567739993701947,0.1475139469214257,38,2,0.45,2
0.6568,100,26,410,63.15384615384615,2.564949357461537,75.27405602923264,2.3146067415730336,4,534,0.688557228822217,NA,38,j,0.45,2
4.990399999999999,99.96793844180827,278,418,44.86330935251799,3.9642606157797213,99.174414876563,5.545943523083819,13,2231,2.25938093695173,0.36510461114903325,39,1,0.45,5
4.9896,99.96793330126663,228,499,54.69298245614035,3.954866569563904,99.9599166265833,8.246693121693122,20,1512,2.5857946767592406,0.3008542794081935,39,2,0.45,5
1.6463999999999999,99.9514091350826,96,418,42.854166666666664,3.434162146595972,97.93488824101068,3.6479638009049773,8,1105,1.570750137665106,NA,39,j,0.45,5
9.9792,99.99198332531665,512,499,48.72265625,4.143938965266929,99.77152477152477,8.956818999640157,20,2779,2.769752794235255,0.5566601259227347,40,1,0.45,10
9.980799999999999,99.99198461045206,352,499,70.88068181818181,4.379739232205193,99.97194613658223,14.377521613832853,32,1735,3.100909750867273,0.5211058980564813,40,2,0.45,10
3.5360000000000005,100,170,499,52,3.8014559424542553,99.44570135746606,6.478260869565218,18,1357,2.3792699225867553,NA,40,j,0.45,10
0.9976,99.91980753809142,54,300,46.148148148148145,2.987771452422131,77.2253408179631,2.5991902834008096,5,741,1.0208542277251558,0.15388202412040827,41,1,0.5,1
